Case study,Reference family,Summary,LLM,Role,Example,Insight,Evidence,Repetition,Output,BLEU,METEOR,ROUGE-1,ROUGE-2,ROUGE-L,Flesch Reading Ease
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/52_milk_consumption_role_plot_rep3/02_summaries/bert.txt,0.023072,0.227943,0.472136,0.122481,0.202786,37.715119
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/52_milk_consumption_role_plot_rep3/02_summaries/t5.txt,0.001348,0.084415,0.252448,0.067612,0.124048,43.147727
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/52_milk_consumption_role_plot_rep3/02_summaries/longformer_ext.txt,0.017115,0.166820,0.401434,0.123878,0.164875,34.521212
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/53_milk_consumption_role_table_rep3/02_summaries/none.txt,0.019743,0.282235,0.320549,0.119441,0.152400,35.691745
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,No,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/53_milk_consumption_role_table_rep3/02_summaries/bart.txt,0.014260,0.137525,0.333333,0.084980,0.159763,29.957500
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/53_milk_consumption_role_table_rep3/02_summaries/bert.txt,0.020556,0.248388,0.472527,0.122249,0.183150,22.321966
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/53_milk_consumption_role_table_rep3/02_summaries/t5.txt,0.002553,0.103905,0.289181,0.062817,0.131446,35.976842
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/53_milk_consumption_role_table_rep3/02_summaries/longformer_ext.txt,0.010344,0.133404,0.367836,0.058269,0.150556,33.220146
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/54_milk_consumption_role_plot_plus_table_rep3/02_summaries/none.txt,0.030069,0.298069,0.410308,0.161420,0.187416,48.023522
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,No,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/54_milk_consumption_role_plot_plus_table_rep3/02_summaries/bart.txt,0.003019,0.096030,0.255144,0.055670,0.133745,33.210526
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/54_milk_consumption_role_plot_plus_table_rep3/02_summaries/bert.txt,0.036803,0.218445,0.445070,0.114245,0.183099,31.422631
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/54_milk_consumption_role_plot_plus_table_rep3/02_summaries/t5.txt,0.001100,0.066364,0.210066,0.057018,0.118162,48.770652
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/54_milk_consumption_role_plot_plus_table_rep3/02_summaries/longformer_ext.txt,0.009345,0.141907,0.373094,0.077269,0.150673,39.208333
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/55_milk_consumption_insights_plot_rep3/02_summaries/none.txt,0.041013,0.322358,0.400497,0.164026,0.195591,39.858296
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/55_milk_consumption_insights_plot_rep3/02_summaries/bart.txt,0.009446,0.117986,0.297297,0.112500,0.166320,48.703557
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/55_milk_consumption_insights_plot_rep3/02_summaries/bert.txt,0.037399,0.247059,0.487805,0.115841,0.175610,18.849545
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/55_milk_consumption_insights_plot_rep3/02_summaries/t5.txt,0.007651,0.107052,0.302968,0.084103,0.139202,40.499912
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/55_milk_consumption_insights_plot_rep3/02_summaries/longformer_ext.txt,0.032103,0.158323,0.393133,0.101462,0.149356,32.000489
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/56_milk_consumption_insights_table_rep3/02_summaries/none.txt,0.025752,0.282116,0.308516,0.115871,0.151825,35.696248
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/56_milk_consumption_insights_table_rep3/02_summaries/bart.txt,0.009846,0.131260,0.323308,0.080979,0.140977,36.623941
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/56_milk_consumption_insights_table_rep3/02_summaries/bert.txt,0.040632,0.265040,0.472599,0.116814,0.175604,14.980802
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/56_milk_consumption_insights_table_rep3/02_summaries/t5.txt,0.005117,0.105539,0.291016,0.056751,0.140625,65.113982
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/56_milk_consumption_insights_table_rep3/02_summaries/longformer_ext.txt,0.008959,0.162518,0.361290,0.063005,0.138710,28.973686
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,No,Yes,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/57_milk_consumption_insights_plot_plus_table_rep3/02_summaries/none.txt,0.029285,0.307264,0.358601,0.139938,0.180140,39.535359
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,No,Yes,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/57_milk_consumption_insights_plot_plus_table_rep3/02_summaries/bart.txt,0.003621,0.105402,0.299497,0.068479,0.132663,42.240997
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,No,Yes,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/57_milk_consumption_insights_plot_plus_table_rep3/02_summaries/bert.txt,0.054868,0.267173,0.514248,0.144658,0.197482,19.557156
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,No,Yes,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/57_milk_consumption_insights_plot_plus_table_rep3/02_summaries/t5.txt,0.003149,0.097821,0.285128,0.063720,0.131282,49.956413
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,No,Yes,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/57_milk_consumption_insights_plot_plus_table_rep3/02_summaries/longformer_ext.txt,0.002956,0.087780,0.271062,0.049541,0.120879,30.999274
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/58_milk_consumption_example_plot_rep3/02_summaries/none.txt,0.039542,0.317721,0.395652,0.154755,0.190683,39.163416
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/58_milk_consumption_example_plot_rep3/02_summaries/bart.txt,0.007960,0.125111,0.275789,0.113924,0.153684,42.092561
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/58_milk_consumption_example_plot_rep3/02_summaries/bert.txt,0.040794,0.264705,0.504555,0.130526,0.189208,22.550751
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/58_milk_consumption_example_plot_rep3/02_summaries/t5.txt,0.002474,0.105548,0.271865,0.069694,0.124341,40.377184
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/58_milk_consumption_example_plot_rep3/02_summaries/longformer_ext.txt,0.008862,0.121788,0.307692,0.068100,0.152057,43.165000
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/59_milk_consumption_example_table_rep3/02_summaries/none.txt,0.021055,0.273420,0.309784,0.111246,0.152464,36.105712
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/59_milk_consumption_example_table_rep3/02_summaries/bart.txt,0.020016,0.146598,0.347667,0.093492,0.168344,44.802052
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/59_milk_consumption_example_table_rep3/02_summaries/bert.txt,0.029781,0.260616,0.486683,0.128485,0.182809,18.470380
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/59_milk_consumption_example_table_rep3/02_summaries/t5.txt,0.005668,0.126594,0.320626,0.066601,0.148583,42.212138
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/59_milk_consumption_example_table_rep3/02_summaries/longformer_ext.txt,0.008758,0.150142,0.346405,0.078560,0.148693,59.571207
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/60_milk_consumption_example_plot_plus_table_rep3/02_summaries/none.txt,0.037495,0.302702,0.382249,0.150385,0.189941,40.611149
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/60_milk_consumption_example_plot_plus_table_rep3/02_summaries/bart.txt,0.008274,0.134949,0.344693,0.089756,0.167478,50.804470
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/60_milk_consumption_example_plot_plus_table_rep3/02_summaries/bert.txt,0.062832,0.272817,0.542216,0.130779,0.215040,30.243387
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/60_milk_consumption_example_plot_plus_table_rep3/02_summaries/t5.txt,0.004391,0.106947,0.312185,0.074672,0.143001,50.026459
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/60_milk_consumption_example_plot_plus_table_rep3/02_summaries/longformer_ext.txt,0.015499,0.146607,0.380090,0.083409,0.155656,42.598275
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/61_milk_consumption_role+example_plot_rep3/02_summaries/none.txt,0.031844,0.307176,0.411057,0.160104,0.204228,42.044150
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/61_milk_consumption_role+example_plot_rep3/02_summaries/bart.txt,0.001744,0.088955,0.258824,0.072883,0.132620,26.155839
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/61_milk_consumption_role+example_plot_rep3/02_summaries/bert.txt,0.031344,0.247866,0.495119,0.117318,0.189679,21.793631
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/61_milk_consumption_role+example_plot_rep3/02_summaries/t5.txt,0.002898,0.095892,0.296530,0.071654,0.147213,51.272269
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/61_milk_consumption_role+example_plot_rep3/02_summaries/longformer_ext.txt,0.017308,0.174891,0.459044,0.095726,0.191126,44.521976
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/62_milk_consumption_role+example_table_rep3/02_summaries/none.txt,0.022966,0.292646,0.340209,0.126508,0.160729,32.973247
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/62_milk_consumption_role+example_table_rep3/02_summaries/bart.txt,0.016670,0.152368,0.349176,0.103013,0.184287,35.931201
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/62_milk_consumption_role+example_table_rep3/02_summaries/bert.txt,0.022773,0.231665,0.461240,0.121604,0.173127,22.419123
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/62_milk_consumption_role+example_table_rep3/02_summaries/t5.txt,0.002019,0.091888,0.247335,0.053419,0.134328,30.848139
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/62_milk_consumption_role+example_table_rep3/02_summaries/longformer_ext.txt,0.016367,0.148309,0.347009,0.077055,0.150427,28.243947
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/63_milk_consumption_role+example_plot_plus_table_rep3/02_summaries/none.txt,0.022734,0.310279,0.385922,0.145719,0.182646,40.446642
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/63_milk_consumption_role+example_plot_plus_table_rep3/02_summaries/bart.txt,0.006015,0.110070,0.304609,0.078313,0.148297,41.598869
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/63_milk_consumption_role+example_plot_plus_table_rep3/02_summaries/bert.txt,0.014784,0.234154,0.464507,0.100759,0.172295,19.433508
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/63_milk_consumption_role+example_plot_plus_table_rep3/02_summaries/t5.txt,0.002039,0.100150,0.269030,0.068966,0.143900,48.206046
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/63_milk_consumption_role+example_plot_plus_table_rep3/02_summaries/longformer_ext.txt,0.009464,0.138643,0.340426,0.072289,0.131360,46.176746
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/64_milk_consumption_role+insights_plot_rep3/02_summaries/none.txt,0.031596,0.298612,0.410858,0.161636,0.197721,37.941847
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/64_milk_consumption_role+insights_plot_rep3/02_summaries/bart.txt,0.002165,0.094983,0.258749,0.070138,0.135737,39.345682
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/64_milk_consumption_role+insights_plot_rep3/02_summaries/bert.txt,0.034020,0.229798,0.491501,0.116312,0.177054,21.209233
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/64_milk_consumption_role+insights_plot_rep3/02_summaries/t5.txt,0.002713,0.089728,0.272630,0.078975,0.136315,47.439108
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,plot,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/64_milk_consumption_role+insights_plot_rep3/02_summaries/longformer_ext.txt,0.012809,0.151239,0.379983,0.076466,0.144190,29.799401
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,Yes,table,3,results/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/65_milk_consumption_role+insights_table_rep3/02_summaries/none.txt,0.013061,0.282676,0.350887,0.121993,0.161420,35.924676
