Case study,Reference family,Summary,LLM,Role,Example,Insight,Evidence,Repetition,Output,BLEU,METEOR,ROUGE-1,ROUGE-2,ROUGE-L,Flesch Reading Ease
milk_consumption,modeler,bert,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/bert.txt,0.037132,0.254748,0.466321,0.124537,0.199852,16.363043
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/bert.txt,0.043631,0.268757,0.521622,0.132612,0.194595,16.363043
milk_consumption,gpt5.2_long,bert,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/bert.txt,0.007232,0.122199,0.334196,0.111655,0.146103,16.363043
milk_consumption,author,t5,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/t5.txt,0.011395,0.119938,0.304094,0.100821,0.166082,30.206066
milk_consumption,modeler,t5,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/t5.txt,0.013098,0.113170,0.318668,0.083433,0.154578,30.206066
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/t5.txt,0.003119,0.103932,0.272165,0.061983,0.140206,30.206066
milk_consumption,gpt5.2_long,t5,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/t5.txt,0.000002,0.035435,0.115942,0.041147,0.070104,30.206066
milk_consumption,author,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/longformer_ext.txt,0.000009,0.040789,0.139315,0.035503,0.075561,21.141250
milk_consumption,modeler,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/longformer_ext.txt,0.000016,0.037961,0.136855,0.026474,0.076831,21.141250
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/longformer_ext.txt,0.000005,0.038304,0.153846,0.027083,0.099792,21.141250
milk_consumption,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/34_milk_consumption_example_plot_rep2/02_summaries/longformer_ext.txt,0.000000,0.012742,0.093951,0.015556,0.071646,21.141250
milk_consumption,author,none,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/none.txt,0.029704,0.303645,0.276316,0.124589,0.140508,32.936115
milk_consumption,modeler,none,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/none.txt,0.023542,0.250568,0.256483,0.113208,0.138142,32.936115
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/none.txt,0.019265,0.273996,0.292839,0.108492,0.145504,32.936115
milk_consumption,gpt5.2_long,none,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/none.txt,0.053431,0.280772,0.523869,0.178134,0.204146,32.936115
milk_consumption,author,bart,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bart.txt,0.047688,0.196391,0.483740,0.171079,0.235772,44.312500
milk_consumption,modeler,bart,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bart.txt,0.035686,0.162080,0.383505,0.111570,0.200000,44.312500
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bart.txt,0.022423,0.172166,0.405823,0.111212,0.189263,44.312500
milk_consumption,gpt5.2_long,bart,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bart.txt,0.000211,0.062036,0.180879,0.070459,0.108527,44.312500
milk_consumption,author,bert,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bert.txt,0.038135,0.310487,0.497642,0.139315,0.199292,13.364553
milk_consumption,modeler,bert,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bert.txt,0.030010,0.250120,0.394768,0.096429,0.154578,13.364553
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bert.txt,0.025845,0.262633,0.439536,0.101714,0.170072,13.364553
milk_consumption,gpt5.2_long,bert,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/bert.txt,0.015443,0.151878,0.382353,0.116132,0.149685,13.364553
milk_consumption,author,t5,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/t5.txt,0.012817,0.138296,0.342665,0.096521,0.167973,39.907742
milk_consumption,modeler,t5,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/t5.txt,0.022344,0.130587,0.325370,0.093501,0.154721,39.907742
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/t5.txt,0.004234,0.116721,0.315476,0.071571,0.142857,39.907742
milk_consumption,gpt5.2_long,t5,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/t5.txt,0.000007,0.040581,0.121797,0.044622,0.073211,39.907742
milk_consumption,author,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/longformer_ext.txt,0.073824,0.239591,0.532780,0.167914,0.220747,29.742847
milk_consumption,modeler,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/longformer_ext.txt,0.058988,0.190291,0.392947,0.104289,0.166247,29.742847
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/longformer_ext.txt,0.021231,0.200646,0.434848,0.109256,0.177273,29.742847
milk_consumption,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/35_milk_consumption_example_table_rep2/02_summaries/longformer_ext.txt,0.002160,0.085001,0.246005,0.078431,0.118782,29.742847
milk_consumption,author,none,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/none.txt,0.045814,0.314981,0.331650,0.151600,0.164983,41.092896
milk_consumption,modeler,none,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/none.txt,0.029182,0.283725,0.313803,0.144870,0.165634,41.092896
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/none.txt,0.031296,0.293792,0.351182,0.137612,0.177222,41.092896
milk_consumption,gpt5.2_long,none,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/none.txt,0.068456,0.278662,0.583862,0.202326,0.232911,41.092896
milk_consumption,author,bart,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bart.txt,0.032116,0.163689,0.410870,0.165577,0.193478,46.817225
milk_consumption,modeler,bart,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bart.txt,0.023045,0.136854,0.379691,0.115044,0.178808,46.817225
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bart.txt,0.011022,0.134925,0.371014,0.100678,0.166184,46.817225
milk_consumption,gpt5.2_long,bart,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bart.txt,0.000019,0.046438,0.156992,0.063366,0.092348,46.817225
milk_consumption,author,bert,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bert.txt,0.049799,0.309695,0.573231,0.160000,0.220042,17.781930
milk_consumption,modeler,bert,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bert.txt,0.025977,0.250344,0.431706,0.094968,0.175513,17.781930
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bert.txt,0.039499,0.249366,0.492866,0.114286,0.181582,17.781930
milk_consumption,gpt5.2_long,bert,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/bert.txt,0.007239,0.123637,0.333993,0.100085,0.131676,17.781930
milk_consumption,author,t5,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/t5.txt,0.026780,0.142456,0.352285,0.129609,0.173913,54.183688
milk_consumption,modeler,t5,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/t5.txt,0.019868,0.137225,0.360136,0.090806,0.169875,54.183688
milk_consumption,gpt5.2_short,t5,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/t5.txt,0.009315,0.119782,0.322134,0.077228,0.160079,54.183688
milk_consumption,gpt5.2_long,t5,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/t5.txt,0.000010,0.043506,0.135593,0.045228,0.079096,54.183688
milk_consumption,author,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.012054,0.144726,0.350333,0.097778,0.175166,50.482591
milk_consumption,modeler,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.009277,0.139611,0.313063,0.076749,0.139640,50.482591
milk_consumption,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.005581,0.137931,0.328417,0.065025,0.151426,50.482591
milk_consumption,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,No,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/36_milk_consumption_example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.000013,0.044878,0.131387,0.043161,0.083610,50.482591
milk_consumption,author,none,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/none.txt,0.050111,0.345338,0.388982,0.170756,0.171313,39.649170
milk_consumption,modeler,none,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/none.txt,0.033108,0.292806,0.357071,0.159406,0.185623,39.649170
milk_consumption,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/none.txt,0.034254,0.309345,0.409444,0.163754,0.204398,39.649170
milk_consumption,gpt5.2_long,none,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/none.txt,0.071298,0.268977,0.609157,0.214665,0.253095,39.649170
milk_consumption,author,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bart.txt,0.017141,0.128774,0.333728,0.139976,0.201183,38.778599
milk_consumption,modeler,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bart.txt,0.006286,0.130960,0.317690,0.091677,0.158845,38.778599
milk_consumption,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bart.txt,0.009279,0.110915,0.295833,0.096033,0.164583,38.778599
milk_consumption,gpt5.2_long,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bart.txt,0.000001,0.037565,0.110247,0.050761,0.076429,38.778599
milk_consumption,author,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bert.txt,0.096480,0.316209,0.604758,0.212145,0.233308,24.833266
milk_consumption,modeler,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bert.txt,0.034895,0.240523,0.494957,0.141414,0.206362,24.833266
milk_consumption,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_milk_consumption_role+example_plot_rep2/02_summaries/bert.txt,0.032144,0.244693,0.523272,0.137006,0.197461,24.833266
